player_name,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
J. Foyth,Defender,79.55263157894737,0.21052631578947367,0.07894736842105263,0.02631578947368421,0.02631578947368421,36.973684210526315,0.2894736842105263,30.5415512465374,0.0,2.8157894736842106,0.3421052631578947,0.8947368421052632,0.0,10.236842105263158,6.105263157894736,1.5,1.0,0.18421052631578946,6.803670360110804,La Liga
A. Mac Allister,Midfielder,65.75,1.0,0.4166666666666667,0.1388888888888889,0.1111111111111111,32.05555555555556,1.0277777777777777,26.694444444444443,0.0,1.8333333333333333,0.19444444444444445,0.3888888888888889,0.0,8.361111111111112,4.305555555555556,1.3055555555555556,0.638888888888889,0.1111111111111111,6.9906250000000005,Premier League
E. Fernández,Midfielder,73.76923076923077,0.41025641025641024,0.10256410256410256,0.05128205128205128,0.10256410256410256,39.69230769230769,1.076923076923077,44.57001972386587,0.0,1.5384615384615383,0.0,1.1794871794871795,0.0,7.282051282051282,4.102564102564102,0.8717948717948718,0.6666666666666666,0.20512820512820512,6.993885601577909,Liga Profesional Argentina
C. Romero,Defender,85.15151515151514,0.12121212121212122,0.06060606060606061,0.030303030303030304,0.0,51.48484848484848,0.21212121212121213,52.82644628099174,0.0,2.2727272727272725,0.7272727272727273,1.393939393939394,0.0,7.666666666666666,4.8181818181818175,0.5757575757575758,0.3636363636363636,0.3333333333333333,7.040534876033057,Premier League
P. Dybala,Attacker,67.3076923076923,2.6410256410256414,1.2564102564102564,0.41025641025641024,0.15384615384615383,34.12820512820513,1.358974358974359,28.928336620644313,0.0,0.8974358974358976,0.0,0.25641025641025644,0.0,7.897435897435898,4.333333333333334,2.641025641025641,1.641025641025641,0.07692307692307693,7.431952320841551,Serie A
L. Paredes,Midfielder,56.17857142857143,0.25,0.10714285714285714,0.03571428571428571,0.07142857142857142,46.99999999999999,0.2857142857142857,56.464285714285715,0.0,1.1785714285714284,0.2857142857142857,0.5357142857142857,0.0,3.7142857142857144,2.0714285714285716,0.3214285714285714,0.25,0.2857142857142857,6.60484693877551,Ligue 1
T. Almada,Midfielder,75.1842105263158,1.6842105263157894,0.8421052631578947,0.23684210526315788,0.15789473684210525,35.23684210526316,1.6842105263157894,31.368421052631575,0.0,0.6842105263157895,0.0,0.3157894736842105,0.0,7.710526315789474,3.3947368421052633,2.631578947368421,1.631578947368421,0.05263157894736842,7.026139684210526,Liga Profesional Argentina
Á. Di María,Midfielder,58.37837837837838,1.1621621621621623,0.6486486486486487,0.16216216216216217,0.21621621621621623,31.945945945945944,1.6216216216216215,30.3418553688824,0.0,0.9459459459459459,0.0,0.16216216216216217,0.0,4.783783783783783,2.27027027027027,1.810810810810811,0.8918918918918919,0.05405405405405406,7.042073815924033,Ligue 1
E. Palacios,Midfielder,47.0,0.33333333333333337,0.1388888888888889,0.08333333333333333,0.05555555555555555,32.94444444444444,0.3888888888888889,31.327160493827158,0.0,1.3055555555555556,0.05555555555555555,0.9166666666666667,0.0,4.333333333333333,2.416666666666667,0.36111111111111116,0.2222222222222222,0.08333333333333333,6.875514135802469,Bundesliga
J. Álvarez,Attacker,70.08695652173913,1.891304347826087,1.0217391304347827,0.4782608695652174,0.2826086956521739,26.021739130434785,1.8695652173913042,19.54631379962193,0.0,0.9565217391304348,0.08695652173913043,0.28260869565217395,0.0,8.695652173913043,3.456521739130435,2.4782608695652173,1.4130434782608696,0.021739130434782608,7.3906883624763715,Liga Profesional Argentina
Lisandro Martínez,Defender,79.74358974358974,1.0,0.28205128205128205,0.02564102564102564,0.10256410256410256,72.02564102564102,0.641025641025641,72.87783003759336,0.0,1.6153846153846154,0.3076923076923077,1.5897435897435899,0.0,7.487179487179487,5.128205128205129,0.5384615384615385,0.46153846153846156,0.15384615384615383,7.467489116134797,Eredivisie
L. Martínez,Attacker,67.61818181818181,2.0545454545454547,1.1818181818181817,0.49090909090909096,0.05454545454545454,12.618181818181817,0.7636363636363637,10.532880540946655,0.0,0.4545454545454546,0.03636363636363636,0.5454545454545454,0.0,6.090909090909091,2.8,1.3272727272727274,0.49090909090909096,0.16363636363636364,6.984962679729526,Serie A
