player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
Boualem Khoukhi,2532,Defender,81.26190476190476,0.21428571428571427,0.14285714285714285,0.19047619047619047,0.0,13.80952380952381,0.16666666666666666,14.920634920634921,0.0,0.40476190476190477,0.21428571428571427,0.6904761904761905,0.0,2.2142857142857144,1.6666666666666665,0.09523809523809523,0.047619047619047616,0.14285714285714285,2.615872952380952,Stars League
Tarek Salman,2541,Defender,73.35555555555555,0.022222222222222223,0.022222222222222223,0.0,0.0,6.5777777777777775,0.022222222222222223,8.296296296296296,0.0,0.08888888888888889,0.06666666666666667,0.13333333333333333,0.0,0.711111111111111,0.31111111111111106,0.06666666666666667,0.022222222222222223,0.2,1.4380246913580248,Stars League
Pedro Miguel,2530,Defender,80.04761904761905,0.19047619047619047,0.07142857142857142,0.0,0.07142857142857142,7.261904761904763,0.21428571428571427,7.102904653925062,0.0,0.5714285714285714,0.047619047619047616,0.3571428571428571,0.0,2.4761904761904763,1.5238095238095237,0.30952380952380953,0.11904761904761904,0.21428571428571427,2.2049886621315196,Stars League
Meshaal Barsham,42021,Goalkeeper,89.46875,0.0,0.0,0.0,0.0,6.78125,0.0,5.8370361328125,0.6875,0.03125,0.0,0.0,0.40625,0.34375,0.3125,0.0,0.0,0.0625,2.6937376479492183,Stars League
Saad Al Sheeb,2525,Goalkeeper,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,Stars League
Almoez Ali,2543,Attacker,83.2,0.56,0.26,0.34,0.06,6.319999999999999,0.4,6.155072,0.0,0.22,0.04,0.16,0.0,1.7800000000000002,0.6599999999999999,0.4,0.24,0.16,1.8924319453439997,Stars League
Karim Boudiaf,2537,Midfielder,66.77499999999999,0.07500000000000001,0.05,0.0,0.0,16.175,0.22499999999999998,20.3011875,0.0,0.3,0.05,0.325,0.0,1.725,1.05,0.125,0.125,0.175,2.69630625,Stars League
Ismaeel Mohammad,42088,Midfielder,65.93548387096774,0.06451612903225806,0.0,0.06451612903225806,0.03225806451612903,5.67741935483871,0.16129032258064516,5.568393138867443,0.0,0.1935483870967742,0.0,0.1935483870967742,0.0,1.1935483870967742,0.5161290322580645,0.12903225806451613,0.03225806451612903,0.06451612903225806,1.5351748981907287,Stars League
Homam El Amin,175439,Defender,85.5609756097561,0.17073170731707316,0.0975609756097561,0.0975609756097561,0.024390243902439025,4.658536585365853,0.07317073170731708,4.084531565125288,0.0,0.24390243902439024,0.12195121951219512,0.12195121951219512,0.0,1.0975609756097562,0.6829268292682927,0.0975609756097561,0.07317073170731708,0.17073170731707316,1.113445829282802,Stars League
Bassam Al Rawi,2536,Defender,80.19565217391305,0.043478260869565216,0.0,0.0,0.0,4.434782608695652,0.043478260869565216,4.988082518287171,0.0,0.17391304347826086,0.021739130434782608,0.1956521739130435,0.0,0.717391304347826,0.5217391304347826,0.043478260869565216,0.021739130434782608,0.13043478260869565,1.0181556669680283,Stars League
