player_name,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
Abdullah Madu,Defender,74.71428571428572,0.35714285714285715,0.14285714285714285,0.0,0.0,32.785714285714285,0.07142857142857142,28.0,0.0,0.5714285714285714,0.14285714285714285,1.2857142857142856,0.0,5.071428571428571,3.0,0.0,0.0,0.21428571428571427,6.6499995,Pro League
Sultan Al Ghannam,Defender,85.86111111111111,0.5,0.3055555555555556,0.05555555555555555,0.05555555555555555,38.08333333333333,1.0277777777777777,31.706790123456788,0.0,1.472222222222222,0.2777777777777778,1.6666666666666667,0.0,7.388888888888889,3.9722222222222223,1.722222222222222,0.8333333333333333,0.1388888888888889,6.844598543209877,Pro League
Salem Al Dawsari,Midfielder,75.26470588235296,1.4117647058823528,0.7352941176470589,0.44117647058823534,0.17647058823529413,31.38235294117647,1.2941176470588236,29.909932831263994,0.0,1.4411764705882353,0.08823529411764705,0.3823529411764706,0.0,8.352941176470589,4.647058823529411,2.588235294117647,1.411764705882353,0.08823529411764705,6.995368678984926,Pro League
Mohamed Kanno,Midfielder,66.66666666666667,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.13333333333333333,42.8,0.5,43.94789629629629,0.0,1.5,0.1,0.8999999999999999,0.0,6.0,3.2666666666666666,0.7333333333333334,0.5,0.33333333333333337,6.47919288888889,Pro League
Nasser Al Dawsari,Midfielder,67.72,0.4,0.12,0.04,0.12,30.16,0.92,29.171584000000003,0.0,1.48,0.4,0.8,0.0,5.92,3.08,1.2,0.56,0.04,6.923348929536,Pro League
Hassan Tambakti,Defender,82.22222222222223,0.1111111111111111,0.0,0.0,0.0,31.11111111111111,0.0,33.6076817558299,0.0,1.4444444444444444,0.2222222222222222,2.111111111111111,0.0,6.333333333333333,3.3333333333333335,0.6666666666666666,0.3333333333333333,0.1111111111111111,6.762688477366255,Pro League
Saud Abdulhamid,Defender,77.46666666666667,0.2,0.0,0.0,0.13333333333333333,31.533333333333335,0.6666666666666666,31.74179555555556,0.0,1.8666666666666667,0.0,0.4666666666666667,0.0,7.4,4.4,1.2666666666666666,0.6666666666666666,0.3,6.581754666666668,Pro League
Yasir Al Shahrani,Defender,80.05263157894737,0.3157894736842105,0.05263157894736842,0.02631578947368421,0.07894736842105263,35.078947368421055,0.8157894736842105,34.128881761189675,0.0,1.526315789473684,0.13157894736842105,0.9736842105263158,0.0,6.684210526315789,3.5,0.9210526315789473,0.5526315789473684,0.05263157894736842,6.543219757963989,Pro League
Ali Al Bulayhi,Defender,87.43243243243244,0.10810810810810811,0.08108108108108109,0.10810810810810811,0.0,42.54054054054054,0.08108108108108109,44.80399069236848,0.0,0.6216216216216217,0.5135135135135136,1.054054054054054,0.0,4.378378378378378,1.972972972972973,0.10810810810810811,0.05405405405405406,0.35135135135135137,6.449317210160706,Pro League
Mohammed Al Burayk,Defender,74.6896551724138,0.27586206896551724,0.1724137931034483,0.0,0.13793103448275862,35.0,0.6551724137931034,36.862010997043605,0.0,0.9655172413793104,0.1724137931034483,1.3448275862068966,0.0,5.931034482758621,3.310344827586207,1.0,0.5517241379310345,0.13793103448275862,6.424040263714139,Pro League
Mohammed Al Owais,Goalkeeper,90.0,0.0,0.0,0.0,0.0,23.0,0.0,11.650205761316874,4.666666666666667,0.0,0.0,0.0,2.111111111111111,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,6.66078715877915,Pro League
