player_name,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
T. Hernández,Defender,82.72340425531915,0.8723404255319149,0.34042553191489355,0.1276595744680851,0.19148936170212766,38.276595744680854,1.425531914893617,35.14938886373925,0.0,1.3191489361702127,0.1276595744680851,0.6382978723404255,0.0,9.02127659574468,5.574468085106383,2.5744680851063833,1.5957446808510638,0.23404255319148937,7.068266183793572,Serie A
R. Varane,Defender,81.96774193548389,0.25806451612903225,0.0967741935483871,0.03225806451612903,0.03225806451612903,49.612903225806456,0.12903225806451613,48.04058272632674,0.0,1.064516129032258,0.41935483870967744,0.9032258064516129,0.0,5.354838709677419,3.838709677419355,0.16129032258064516,0.12903225806451613,0.03225806451612903,6.933090530697191,Premier League
S. Mandanda,Goalkeeper,90.0,0.0,0.0,0.0,0.0,37.8,0.1,30.490000000000002,2.05,0.1,0.0,0.05,0.7,0.4,0.3,0.0,0.0,0.05,6.741999725,Ligue 1
J. Veretout,Midfielder,61.557692307692314,0.6153846153846154,0.2692307692307692,0.07692307692307693,0.17307692307692307,31.480769230769234,1.2884615384615383,29.15680473372781,0.0,0.7884615384615384,0.038461538461538464,0.6346153846153847,0.0,3.75,2.019230769230769,0.4615384615384615,0.3076923076923077,0.13461538461538464,7.036375420118343,Serie A
O. Giroud,Attacker,64.72093023255813,1.3488372093023255,0.7209302325581396,0.4418604651162791,0.06976744186046512,13.790697674418606,0.7906976744186047,10.35209478410706,0.0,0.4418604651162791,0.09302325581395349,0.11627906976744186,0.0,7.348837209302325,4.116279069767442,0.3023255813953488,0.16279069767441862,0.13953488372093023,6.981161069037946,Serie A
H. Lloris,Goalkeeper,90.17391304347827,0.0,0.0,0.0,0.0,19.956521739130437,0.043478260869565216,15.946083668940577,2.565217391304348,0.043478260869565216,0.0,0.021739130434782608,1.0217391304347825,0.4782608695652174,0.4130434782608695,0.0,0.0,0.043478260869565216,6.978729349880825,Premier League
M. Guendouzi,Midfielder,81.71641791044776,0.7611940298507464,0.40298507462686567,0.08955223880597014,0.11940298507462686,45.328358208955216,0.8358208955223879,45.4179104477612,0.0,1.0447761194029852,0.029850746268656716,0.373134328358209,0.0,7.074626865671642,3.6417910447761197,1.1940298507462688,0.7313432835820896,0.16417910447761194,7.026367955223881,Ligue 1
M. Thuram,Attacker,45.04347826086956,1.0,0.43478260869565216,0.13043478260869565,0.0,10.0,0.6521739130434783,7.739130434782608,0.0,0.2608695652173913,0.0,0.21739130434782608,0.0,7.086956521739131,3.8260869565217392,1.6521739130434783,1.0434782608695652,0.08695652173913043,6.739816260869564,Bundesliga
B. Pavard,Defender,79.8974358974359,0.5384615384615384,0.1282051282051282,0.0,0.05128205128205128,68.35897435897436,0.6153846153846153,64.30722028355163,0.0,1.2820512820512822,0.5384615384615384,1.3846153846153846,0.0,5.410256410256411,3.333333333333333,0.28205128205128205,0.1282051282051282,0.07692307692307693,7.066605977848581,Bundesliga
J. Koundé,Defender,84.66037735849056,0.3962264150943396,0.169811320754717,0.07547169811320754,0.018867924528301886,59.73584905660377,0.33962264150943394,61.362762548949796,0.0,0.9622641509433962,0.4716981132075471,0.8490566037735849,0.0,7.0754716981132075,4.3584905660377355,0.981132075471698,0.6037735849056604,0.09433962264150943,7.145532198647206,La Liga
Y. Fofana,Midfielder,65.4468085106383,0.6382978723404255,0.23404255319148937,0.02127659574468085,0.0851063829787234,33.361702127659576,0.5319148936170213,26.33589859665007,0.0,1.7872340425531914,0.19148936170212766,0.9148936170212766,0.0,7.680851063829787,3.8936170212765955,1.6595744680851061,1.0,0.14893617021276595,6.754186951561793,Ligue 1
R. Kolo Muani,Attacker,75.625,1.0833333333333333,0.6458333333333334,0.29166666666666663,0.10416666666666666,12.562500000000002,0.9583333333333334,9.291666666666666,0.0,0.7708333333333334,0.0625,0.1875,0.0,13.5625,5.708333333333333,3.104166666666667,1.6041666666666665,0.10416666666666666,6.7897568125,Ligue 1
O. Dembélé,Attacker,56.54545454545455,1.4848484848484846,0.36363636363636365,0.09090909090909091,0.3939393939393939,27.60606060606061,1.7272727272727273,23.847566574839302,0.0,0.7272727272727273,0.030303030303030304,0.24242424242424243,0.0,8.09090909090909,4.333333333333333,3.9393939393939394,2.515151515151515,0.12121212121212122,7.356748764921947,La Liga
L. Hernández,Defender,77.63888888888889,0.19444444444444445,0.05555555555555555,0.0,0.027777777777777776,69.91666666666667,0.3055555555555556,65.41512345679011,0.0,1.9444444444444444,0.36111111111111116,1.0833333333333335,0.0,7.916666666666666,5.111111111111112,1.0,0.6944444444444444,0.25,7.019444444444444,Bundesliga
