player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
R. Højlund,288006,Attacker,42.675,0.6499999999999999,0.375,0.275,0.025,8.549999999999999,0.35000000000000003,6.301875000000001,0.0,0.1,0.025,0.025,0.0,5.025,1.75,0.775,0.44999999999999996,0.175,6.602832983125,Superliga
C. Eriksen,174,Midfielder,83.61538461538463,1.1538461538461537,0.6923076923076923,0.07692307692307693,0.3076923076923077,41.84615384615385,2.3846153846153846,39.053254437869825,0.0,1.0,0.07692307692307693,0.6923076923076923,0.0,5.076923076923077,2.230769230769231,1.2307692307692308,0.6153846153846154,0.07692307692307693,7.313609378698224,Premier League
M. Damsgaard,15908,Midfielder,52.45,0.39999999999999997,0.2,0.05,0.0,13.35,0.7000000000000001,15.805125,0.0,1.4500000000000002,0.05,0.44999999999999996,0.0,5.6000000000000005,3.0,1.25,0.8,0.05,5.833011862125001,Serie A
M. Jensen,47438,Midfielder,56.19444444444444,0.4722222222222222,0.16666666666666669,0.0,0.05555555555555555,25.25,1.1388888888888888,19.641975308641978,0.0,1.0,0.08333333333333333,0.6666666666666667,0.0,5.305555555555556,1.972222222222222,0.8055555555555556,0.5,0.0,6.720905054783951,Premier League
R. Kristensen,533,Defender,84.46808510638299,0.9787234042553192,0.4468085106382979,0.21276595744680848,0.06382978723404255,40.57446808510638,0.7872340425531915,32.32528437822063,0.0,1.702127659574468,0.1702127659574468,0.9574468085106382,0.0,8.97872340425532,5.276595744680851,2.085106382978723,1.0638297872340425,0.0425531914893617,6.8232246290032075,Bundesliga
J. Lindstrøm,15884,Midfielder,64.26086956521739,1.1521739130434783,0.4565217391304348,0.13043478260869565,0.15217391304347827,16.17391304347826,1.282608695652174,12.782608695652174,0.0,0.8478260869565217,0.043478260869565216,0.6521739130434783,0.0,6.804347826086957,2.434782608695652,1.9565217391304348,0.8478260869565216,0.021739130434782608,6.87282595652174,Bundesliga
Y. Poulsen,1167,Attacker,41.0,0.8974358974358975,0.4871794871794872,0.20512820512820512,0.05128205128205128,12.205128205128206,0.4102564102564103,8.167652859960553,0.0,0.3333333333333333,0.0,0.10256410256410256,0.0,6.410256410256411,2.923076923076923,0.7692307692307693,0.48717948717948717,0.07692307692307693,6.723487836949376,Bundesliga
J. Wind,1302,Attacker,78.25,1.8181818181818181,1.0454545454545454,0.36363636363636365,0.09090909090909091,22.431818181818183,0.8863636363636364,18.14565315296086,0.0,0.47727272727272724,0.18181818181818182,0.25,0.0,11.227272727272727,5.9772727272727275,0.7727272727272728,0.5227272727272727,0.09090909090909091,7.342759872345852,Superliga
J. Mæhle,1930,Defender,60.05263157894737,0.42105263157894735,0.15789473684210525,0.07894736842105263,0.05263157894736842,27.710526315789473,0.5526315789473684,23.909462020702723,0.0,0.9736842105263158,0.07894736842105263,0.631578947368421,0.0,5.921052631578947,2.8157894736842106,1.7105263157894737,0.49999999999999994,0.05263157894736842,6.567283775331681,Serie A
P. Højbjerg,2735,Midfielder,81.74509803921569,0.43137254901960786,0.2549019607843137,0.058823529411764705,0.0784313725490196,60.92156862745098,0.7647058823529411,58.443796126678286,0.0,1.7254901960784315,0.37254901960784315,1.196078431372549,0.0,7.352941176470589,4.176470588235294,1.3725490196078434,0.9607843137254901,0.058823529411764705,7.150690328998651,Premier League
M. Braithwaite,2737,Attacker,50.625,0.5,0.375,0.5,0.125,6.75,0.25,8.701171875,0.0,0.125,0.0,0.125,0.0,3.5,1.125,0.375,0.25,0.125,6.01171875,La Liga
A. Bah,15623,Defender,85.83333333333334,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.047619047619047616,10.214285714285714,0.2619047619047619,7.186049022783718,0.0,0.3333333333333333,0.11904761904761904,0.4523809523809524,0.0,2.8333333333333335,1.5,0.35714285714285715,0.19047619047619047,0.16666666666666666,1.9885755125796352,Czech Liga
V. Nelsson,15912,Defender,86.328125,0.28125,0.140625,0.046875,0.0,43.625,0.046875,51.83942699432373,0.0,0.59375,0.3125,0.65625,0.0,5.515625,3.59375,0.0,0.0,0.1875,6.881226592135429,Süper Lig
J. Stryger Larsen,2733,Defender,61.214285714285715,0.5,0.3571428571428571,0.0,0.07142857142857142,16.714285714285715,0.7857142857142857,15.26530612244898,0.0,0.5,0.07142857142857142,0.2857142857142857,0.0,3.2857142857142856,1.4285714285714284,0.9285714285714286,0.3571428571428571,0.07142857142857142,6.408163020408162,Serie A
K. Schmeichel,2728,Goalkeeper,89.99999999999999,0.0,0.0,0.0,0.0,27.944444444444443,0.018518518518518517,20.068587105624143,3.0370370370370368,0.0,0.0,0.018518518518518517,1.4444444444444446,0.37037037037037035,0.25925925925925924,0.018518518518518517,0.018518518518518517,0.037037037037037035,6.821399138545954,Premier League
A. Skov Olsen,15916,Attacker,59.13636363636364,0.38636363636363635,0.20454545454545453,0.2954545454545454,0.1590909090909091,14.545454545454545,0.5909090909090909,18.58608477477631,0.0,0.6363636363636364,0.045454545454545456,0.18181818181818182,0.0,2.9090909090909087,1.6136363636363638,0.7272727272727273,0.3409090909090909,0.0,6.6218154724585485,Serie A
K. Dolberg,550,Attacker,55.21875,1.15625,0.5625,0.21875,0.0625,7.9375,0.5,5.578125,0.0,0.3125,0.03125,0.21875,0.0,5.21875,2.34375,0.71875,0.34375,0.03125,6.794465769531251,Ligue 1
