player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
T. Dosmagambetov,70434,Defender,78.03703703703704,0.0,0.0,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,Premier League
M. Bystrov,97575,Defender,80.81481481481481,0.3333333333333333,0.1111111111111111,0.0,0.0,32.925925925925924,0.4444444444444444,26.962962962962962,0.0,1.7037037037037037,0.1111111111111111,1.4074074074074074,0.0,7.0,4.0,1.037037037037037,0.5925925925925926,0.1111111111111111,6.778189300411522,Premier League
S. Zharynbetov,111549,Midfielder,70.94117647058825,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,Premier League
A. Tagybergen,70345,Midfielder,78.82352941176471,0.0,0.0,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2058823529411765,0.0,Premier League
G. Suyumbayev,56079,Defender,72.33333333333333,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,Premier League
S. Maliy,56078,Defender,83.8918918918919,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16216216216216217,0.0,Premier League
T. Erlanov,56077,Defender,87.14285714285714,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,Premier League
A. Darabayev,105909,Midfielder,73.53125,0.0,0.0,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,Premier League
M. Gabyshev,111650,Defender,64.73529411764706,0.0,0.0,0.08823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3235294117647059,0.0,Premier League
B. Baytana,111557,Midfielder,76.03030303030303,0.0,0.0,0.21212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21212121212121213,0.0,Premier League
B. Kairov,111595,Defender,78.875,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,Premier League
I. Shatskiy,56075,Goalkeeper,88.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,Premier League
M. Samorodov,191889,Attacker,46.77777777777777,0.0,0.0,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,Premier League
N. Alip,56080,Defender,83.23333333333333,0.05,0.03333333333333333,0.016666666666666666,0.0,9.066666666666666,0.016666666666666666,12.881630288065843,0.0,0.3666666666666667,0.1,0.3333333333333333,0.0,1.45,0.95,0.16666666666666669,0.13333333333333333,0.16666666666666669,3.059430329766804,Premier League
B. Zaynutdinov,53533,Midfielder,59.70370370370371,0.8148148148148148,0.5555555555555556,0.18518518518518517,0.0,20.59259259259259,0.18518518518518517,22.314078138495148,0.0,0.8888888888888888,0.1111111111111111,0.6666666666666666,0.0,5.703703703703703,2.7777777777777777,0.18518518518518517,0.1111111111111111,0.14814814814814814,6.632948982980237,Premier League
A. Aymbetov,70346,Attacker,53.62499999999999,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,Premier League
V. Vasiljev,8075,Midfielder,75.84615384615385,0.0,0.0,0.2692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,Premier League
