player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
D. Šarić,31241,Midfielder,68.33333333333333,0.696969696969697,0.3333333333333333,0.09090909090909091,0.09090909090909091,19.575757575757574,0.6666666666666666,18.90909090909091,0.0,1.4848484848484849,0.030303030303030304,0.18181818181818182,0.0,8.06060606060606,3.9393939393939394,1.5151515151515151,0.5454545454545454,0.24242424242424243,6.69260606060606,Serie B
I. Šehić,50192,Goalkeeper,90.0,0.0,0.0,0.0,0.0,30.105263157894736,0.0,26.981301939058174,2.973684210526316,0.05263157894736842,0.0,0.0,1.0,0.5789473684210527,0.5,0.0,0.0,0.15789473684210525,7.092227081717452,Süper Lig
G. Cimirot,2113,Midfielder,64.8076923076923,0.15384615384615385,0.038461538461538464,0.0,0.0,23.384615384615383,0.038461538461538464,25.846153846153847,0.0,0.8076923076923077,0.19230769230769232,0.5,0.0,3.769230769230769,1.6923076923076923,0.5,0.3076923076923077,0.11538461538461539,6.476449704142012,Jupiler Pro League
K. Kodro,47292,Attacker,78.93103448275862,0.0,0.0,0.5517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.0,NB I
A. Hadžiahmetović,50006,Midfielder,87.78048780487805,0.5365853658536586,0.1951219512195122,0.07317073170731708,0.0975609756097561,56.41463414634146,0.8780487804878049,56.271383177841294,0.0,1.8048780487804879,0.24390243902439024,1.7317073170731707,0.0,8.512195121951219,4.780487804878049,1.8048780487804879,1.2682926829268293,0.12195121951219512,7.096681284949435,Süper Lig
E. Džeko,790,Attacker,66.25454545454545,1.8545454545454545,0.9636363636363636,0.38181818181818183,0.1272727272727273,18.436363636363637,0.9090909090909092,14.516075131480092,0.0,0.2545454545454545,0.12727272727272726,0.10909090909090909,0.0,7.945454545454545,3.836363636363636,1.0363636363636364,0.4181818181818182,0.03636363636363636,7.015760514452291,Serie A
R. Krunić,31054,Midfielder,54.80952380952381,0.26190476190476186,0.047619047619047616,0.023809523809523808,0.047619047619047616,16.214285714285715,0.47619047619047616,16.26951733074182,0.0,0.9285714285714286,0.11904761904761904,0.5238095238095237,0.0,5.261904761904762,2.9761904761904763,0.47619047619047616,0.3571428571428571,0.09523809523809523,6.602010418529316,Serie A
J. Gazibegović,7319,Defender,73.92682926829268,0.34146341463414637,0.0975609756097561,0.0,0.024390243902439025,17.51219512195122,0.5853658536585366,15.280732163831267,0.0,0.975609756097561,0.1951219512195122,1.146341463414634,0.0,4.878048780487806,2.3170731707317076,0.8048780487804877,0.2682926829268293,0.17073170731707316,6.391613630452114,Bundesliga
A. Dedić,7318,Defender,90.10810810810811,0.5675675675675675,0.21621621621621623,0.08108108108108109,0.0,34.189189189189186,0.40540540540540543,28.470416362308253,0.0,1.2702702702702702,0.2972972972972973,1.5405405405405406,0.0,8.162162162162161,4.378378378378378,1.972972972972973,0.972972972972973,0.13513513513513514,6.716990971512053,Bundesliga
A. Kovačević,9002,Defender,75.37931034482759,0.034482758620689655,0.0,0.0,0.0,9.517241379310345,0.034482758620689655,13.127229488703925,0.0,0.06896551724137931,0.1724137931034483,0.13793103448275862,0.0,0.6551724137931034,0.4137931034482759,0.034482758620689655,0.034482758620689655,0.1724137931034483,1.4233055885850179,NB I
D. Hotić,105581,Midfielder,70.37142857142858,0.9428571428571428,0.42857142857142855,0.2,0.2571428571428571,21.62857142857143,1.7714285714285714,17.941224489795918,0.0,1.4285714285714286,0.02857142857142857,0.42857142857142855,0.0,7.4,3.5428571428571427,0.8571428571428571,0.4857142857142857,0.11428571428571428,7.35865103510204,Jupiler Pro League
M. Stevanović,48614,Midfielder,87.41025641025641,1.1794871794871795,0.3333333333333333,0.1282051282051282,0.358974358974359,28.58974358974359,2.0256410256410255,24.705190233941565,0.0,1.1538461538461537,0.10256410256410256,0.41025641025641024,0.0,8.871794871794872,4.487179487179487,1.0,0.5128205128205128,0.07692307692307693,7.280857719976433,Super League
