player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
K. Muradyan,65477,Midfielder,48.848484848484844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,Premier League
K. Hovhannisyan,56129,Midfielder,83.37777777777778,0.044444444444444446,0.044444444444444446,0.11111111111111112,0.0,2.422222222222222,0.06666666666666667,2.8811193415637857,0.0,0.24444444444444444,0.022222222222222223,0.1111111111111111,0.0,0.8,0.35555555555555557,0.1111111111111111,0.044444444444444446,0.08888888888888889,1.0046008230452674,Premier League
H. Harutyunyan,61266,Midfielder,60.64102564102564,0.0,0.0,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.0,Premier League
A. Dashyan,75935,Midfielder,73.93181818181819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11363636363636365,0.0,Premier League
H. Hambardzumyan,15514,Defender,79.85000000000001,0.05,0.025,0.125,0.0,3.85,0.025,4.41,0.0,0.275,0.025,0.175,0.0,0.9,0.625,0.05,0.025,0.19999999999999998,1.1064375,1. Division
Z. Margaryan,65463,Defender,71.11764705882352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764705,0.0,Premier League
H. Mkoyan,65414,Defender,87.45714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2571428571428571,0.0,Premier League
K. Bayramyan,53604,Midfielder,73.62962962962963,0.37037037037037035,0.18518518518518517,0.037037037037037035,0.1111111111111111,32.148148148148145,0.8518518518518519,26.85185185185185,0.0,1.3703703703703705,0.14814814814814814,0.6666666666666666,0.0,9.074074074074074,3.4814814814814814,1.2592592592592593,0.7037037037037037,0.3333333333333333,6.5677640603566525,Premier League
E. Spertsyan,43565,Midfielder,75.48275862068965,1.5862068965517242,0.6896551724137931,0.27586206896551724,0.06896551724137931,27.137931034482758,1.206896551724138,24.626880970929516,0.0,1.1379310344827587,0.06896551724137931,0.3448275862068966,0.0,8.10344827586207,3.6206896551724137,1.7586206896551724,0.6206896551724138,0.1724137931034483,6.981720755258519,Premier League
L. Zelarayán,35528,Midfielder,79.89189189189189,1.6756756756756757,0.8918918918918919,0.35135135135135137,0.10810810810810811,28.783783783783782,2.2162162162162162,25.64151105481333,0.0,0.6756756756756757,0.0,0.35135135135135137,0.0,11.216216216216216,5.027027027027027,4.324324324324325,2.4594594594594597,0.08108108108108109,7.25482175757579,Major League Soccer
J. Monroy,59471,Defender,85.63888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1388888888888889,0.0,Premier League
V. Haroyan,53625,Defender,86.24242424242425,0.09090909090909091,0.06060606060606061,0.06060606060606061,0.0,14.818181818181818,0.12121212121212122,16.929515541085788,0.0,1.0303030303030303,0.36363636363636365,0.5151515151515151,0.0,3.9090909090909087,2.242424242424242,0.12121212121212122,0.09090909090909091,0.3939393939393939,5.430235942120934,La Liga
A. Calisir,47982,Defender,80.89473684210526,0.10526315789473684,0.05263157894736842,0.0,0.0,53.68421052631579,0.15789473684210525,54.390581717451525,0.0,0.9473684210526315,0.631578947368421,1.631578947368421,0.0,6.052631578947368,3.1578947368421053,0.2631578947368421,0.15789473684210525,0.3157894736842105,6.842087950138504,Superliga
V. Bichakhchyan,61232,Midfielder,61.565217391304344,0.21739130434782608,0.10869565217391304,0.32608695652173914,0.021739130434782608,2.4130434782608696,0.13043478260869565,6.2811586722730475,0.0,0.08695652173913043,0.021739130434782608,0.043478260869565216,0.0,1.0434782608695652,0.34782608695652173,0.34782608695652173,0.13043478260869565,0.08695652173913043,3.9209653359547696,Super Liga
