player_name,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
Matheus Nunes,Midfielder,49.70967741935484,0.7741935483870968,0.3548387096774194,0.0,0.16129032258064516,43.32258064516129,1.2580645161290323,31.008324661810615,0.0,0.8387096774193548,0.06451612903225806,0.29032258064516125,0.0,9.322580645161288,4.258064516129032,2.32258064516129,1.0,0.06451612903225806,6.998764308012486,Premier League
Bernardo Silva,Midfielder,76.47457627118645,0.8305084745762711,0.4915254237288135,0.2542372881355932,0.22033898305084748,47.16949152542372,1.6101694915254237,45.53346252537991,0.0,1.2542372881355932,0.0847457627118644,0.45762711864406785,0.0,5.966101694915254,2.7796610169491527,1.4915254237288136,0.847457627118644,0.16949152542372883,7.3273614978016255,Premier League
Diogo Jota,Attacker,49.22727272727273,1.3863636363636365,0.75,0.47727272727272724,0.13636363636363635,14.363636363636363,0.8636363636363636,11.270144628099173,0.0,0.7045454545454544,0.022727272727272728,0.25,0.0,6.909090909090909,2.8636363636363638,1.5227272727272727,0.6136363636363635,0.06818181818181818,6.956249544421487,Premier League
Rui Patrício,Goalkeeper,82.5483870967742,0.0,0.0,0.0,0.0,19.483870967741936,0.0,16.395421436004163,1.7741935483870965,0.0,0.0,0.0,0.9032258064516129,0.1935483870967742,0.12903225806451613,0.0,0.0,0.03225806451612903,6.681997768990636,Serie A
Rafael Leão,Attacker,72.12280701754386,1.4035087719298245,0.7719298245614035,0.2807017543859649,0.24561403508771928,23.964912280701753,1.649122807017544,19.92613111726685,0.0,0.5438596491228069,0.017543859649122806,0.2631578947368421,0.0,8.947368421052632,4.824561403508772,4.0,2.2280701754385963,0.14035087719298245,7.318097271468144,Serie A
Nuno Mendes,Defender,68.80000000000001,0.6,0.06666666666666667,0.06666666666666667,0.2,50.66666666666667,1.0,44.53333333333333,0.0,1.4666666666666666,0.2,1.0,0.0,7.733333333333333,3.733333333333333,2.2,1.2000000000000002,0.26666666666666666,7.1733329333333335,Ligue 1
Danilo Pereira,Midfielder,71.55555555555556,0.28888888888888886,0.06666666666666667,0.022222222222222223,0.022222222222222223,70.44444444444444,0.044444444444444446,72.50370370370369,0.0,0.6888888888888889,0.711111111111111,0.8888888888888888,0.0,4.533333333333333,2.888888888888889,0.2222222222222222,0.15555555555555556,0.06666666666666667,7.027407170370369,Ligue 1
Vitinha,Midfielder,70.61666666666667,0.9166666666666666,0.41666666666666663,0.18333333333333332,0.08333333333333333,51.28333333333333,1.1333333333333335,54.063148148148144,0.0,1.0833333333333333,0.19999999999999998,0.7166666666666667,0.0,5.433333333333333,2.5,1.4000000000000001,0.8500000000000001,0.03333333333333333,7.198508642962963,Ligue 1
Gonçalo Inácio,Defender,77.22413793103449,0.41379310344827586,0.15517241379310343,0.12068965517241378,0.034482758620689655,60.74137931034482,0.20689655172413793,63.64554681943951,0.0,1.0344827586206897,0.3448275862068966,0.6724137931034483,0.0,5.844827586206897,3.1724137931034484,0.5344827586206897,0.3448275862068966,0.1724137931034483,6.708832870176775,Primeira Liga
Cristiano Ronaldo,Attacker,85.73770491803279,3.2459016393442623,1.721311475409836,0.9836065573770492,0.21311475409836067,20.278688524590166,0.7704918032786885,19.448665631795134,0.0,0.21311475409836067,0.01639344262295082,0.0819672131147541,0.0,4.426229508196721,2.0163934426229506,0.9999999999999999,0.4098360655737705,0.11475409836065574,6.903295315135281,Pro League
António Silva,Defender,87.23636363636365,0.23636363636363636,0.09090909090909091,0.03636363636363636,0.01818181818181818,48.509090909090915,0.09090909090909091,50.89157243357693,0.0,1.5636363636363635,0.6363636363636364,0.5454545454545454,0.0,5.309090909090909,3.472727272727272,0.4363636363636364,0.34545454545454546,0.2,6.618905187158252,Primeira Liga
Gonçalo Inácio,Defender,77.22413793103449,0.41379310344827586,0.15517241379310343,0.12068965517241378,0.034482758620689655,60.74137931034482,0.20689655172413793,63.64554681943951,0.0,1.0344827586206897,0.3448275862068966,0.6724137931034483,0.0,5.844827586206897,3.1724137931034484,0.5344827586206897,0.3448275862068966,0.1724137931034483,6.708832870176775,Primeira Liga
Francisco Conceição,Attacker,58.05357142857142,1.0714285714285714,0.49999999999999994,0.1607142857142857,0.08928571428571427,15.392857142857142,0.9642857142857142,15.804090708577526,0.0,0.7857142857142857,0.017857142857142856,0.05357142857142857,0.0,6.410714285714286,3.125,2.6785714285714284,1.3214285714285714,0.23214285714285715,6.435789353042132,Primeira Liga
Diogo Costa,Goalkeeper,90.68627450980392,0.0,0.0,0.0,0.0,31.254901960784313,0.0,25.69434832756632,1.803921568627451,0.0,0.0,0.0,0.7058823529411764,0.3333333333333333,0.2745098039215686,0.0196078431372549,0.0196078431372549,0.0196078431372549,6.864820560553632,Primeira Liga
Cristiano Ronaldo,Attacker,85.73770491803279,3.2459016393442623,1.721311475409836,0.9836065573770492,0.21311475409836067,20.278688524590166,0.7704918032786885,19.448665631795134,0.0,0.21311475409836067,0.01639344262295082,0.0819672131147541,0.0,4.426229508196721,2.0163934426229506,0.9999999999999999,0.4098360655737705,0.11475409836065574,6.903295315135281,Pro League
Rúben Neves,Midfielder,77.45000000000002,0.6166666666666667,0.16666666666666666,0.13333333333333333,0.3,49.4,1.4333333333333331,53.67999999999999,0.0,1.5666666666666667,0.15,0.7166666666666667,0.0,4.75,2.433333333333333,0.43333333333333335,0.23333333333333334,0.18333333333333332,6.803243055555556,Pro League
