player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
J. Wind,1302,Attacker,76.31818181818181,1.5909090909090908,0.4545454545454546,0.45454545454545453,0.13636363636363635,11.227272727272727,1.0454545454545454,60.73910593538693,0.0,0.18181818181818182,0.045454545454545456,0.13636363636363635,0.0,8.0,3.7727272727272725,0.8181818181818181,0.5909090909090909,0.09090909090909091,6.917431489481593,Superliga
J. Mæhle,1930,Defender,83.91891891891892,0.08108108108108109,0.0,0.08108108108108109,0.0,4.108108108108108,0.13513513513513514,13.117604090577064,0.0,0.5135135135135135,0.10810810810810811,0.21621621621621623,0.0,0.0,0.0,0.7027027027027027,0.35135135135135137,0.13513513513513514,1.1889699313367423,Jupiler Pro League
P. Højbjerg,2735,Midfielder,83.58536585365853,1.2195121951219514,0.3170731707317074,0.024390243902439025,0.024390243902439025,40.73170731707317,0.8048780487804879,77.19673249082284,0.0,2.2682926829268295,0.2195121951219512,1.4634146341463414,0.0,9.463414634146341,5.121951219512195,1.4634146341463414,1.0975609756097562,0.12195121951219512,6.844461871650151,Premier League
J. Jønsson,50009,Midfielder,86.65625,0.75,0.09375,0.03125,0.03125,41.0,0.53125,85.0,0.0,1.03125,0.34375,1.8125,0.0,1.1875,0.65625,0.9375,0.53125,0.125,6.913333,Süper Lig
P. Sisto,47447,Attacker,43.826086956521735,1.7826086956521738,0.8260869565217391,0.17391304347826086,0.0,16.391304347826086,0.4782608695652174,85.08695652173913,0.0,0.6521739130434783,0.0,0.2608695652173913,0.0,0.7391304347826086,0.43478260869565216,1.608695652173913,1.1739130434782608,0.08695652173913043,6.8795652173913036,La Liga
L. Andersen,15720,Midfielder,74.0625,1.4375,0.59375,0.34375,0.1875,19.40625,1.40625,75.57018756866455,0.0,1.0,0.0625,0.3125,0.0,1.625,0.75,2.90625,1.96875,0.15625,7.238053679466248,Superliga
M. Braithwaite,2737,Attacker,67.10000000000001,0.725,0.375,0.24999999999999997,0.0,5.0,0.125,74.2875,0.0,0.175,0.0,0.1,0.0,1.75,0.65,0.425,0.275,0.1,6.591375,La Liga
J. Stryger Larsen,2733,Defender,79.71052631578948,0.3157894736842105,0.07894736842105263,0.02631578947368421,0.07894736842105263,24.76315789473684,0.6578947368421053,76.58774967196385,0.0,0.5789473684210527,0.13157894736842105,0.5,0.0,0.8421052631578947,0.4473684210526316,0.631578947368421,0.47368421052631576,0.18421052631578946,6.791081915640036,Serie A
K. Schmeichel,2728,Goalkeeper,90.0,0.021739130434782608,0.0,0.0,0.0,19.65217391304348,0.06521739130434782,75.76559546313798,2.2391304347826084,0.021739130434782608,0.0,0.043478260869565216,1.0869565217391304,0.391304347826087,0.30434782608695654,0.021739130434782608,0.0,0.043478260869565216,6.918714419659737,Premier League
M. Jørgensen,2731,Defender,72.71875,0.28125,0.15625,0.125,0.03125,39.03125,0.125,78.297119140625,0.0,0.4375,0.1875,1.0,0.0,0.78125,0.3125,0.0625,0.0625,0.1875,6.577296544799806,Süper Lig
A. Skov Olsen,15916,Attacker,30.466666666666665,0.6666666666666666,0.23333333333333334,0.1,0.0,8.466666666666667,0.26666666666666666,77.59555555555556,0.0,0.36666666666666664,0.03333333333333333,0.26666666666666666,0.0,0.8,0.3,1.1,0.4,0.06666666666666667,6.537671111111111,Serie A
K. Dolberg,550,Attacker,78.58823529411764,1.2058823529411762,0.7352941176470589,0.411764705882353,0.08823529411764706,7.029411764705881,0.35294117647058826,75.59890626309553,0.0,0.29411764705882354,0.058823529411764705,0.3235294117647059,0.0,0.0,0.0,1.1470588235294117,0.47058823529411764,0.058823529411764705,6.603050619769281,Ligue 1
