player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
J. Oblak,29,Goalkeeper,86.92452830188681,0.0,0.0,0.0,0.0,10.264150943396228,0.0,55.09585030367603,1.9056603773584906,0.0,0.0,0.018867924528301886,0.6037735849056604,0.018867924528301886,0.0,0.018867924528301886,0.018867924528301886,0.018867924528301886,6.8067707515422695,La Liga
P. Stojanović,1315,Defender,82.46666666666667,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,4.733333333333333,0.13333333333333333,22.666666666666664,0.0,0.5333333333333333,0.0,0.23333333333333334,0.0,0.0,0.0,0.7333333333333333,0.23333333333333334,0.23333333333333334,2.095833333333333,HNL
S. Lovrić,7591,Midfielder,60.02380952380952,1.380952380952381,0.42857142857142855,0.07142857142857142,0.2619047619047619,28.404761904761905,1.8095238095238095,57.554047696175985,0.0,1.7142857142857144,0.23809523809523808,1.1904761904761907,0.0,6.261904761904762,3.0952380952380953,1.7142857142857144,1.119047619047619,0.19047619047619047,6.659096840147623,Super League
J. Bijol,833,Defender,30.594594594594593,0.6216216216216216,0.16216216216216217,0.05405405405405406,0.02702702702702703,6.162162162162162,0.24324324324324326,56.497344678498806,0.0,0.16216216216216217,0.10810810810810811,0.32432432432432434,0.0,0.6486486486486487,0.35135135135135137,0.24324324324324326,0.1891891891891892,0.16216216216216217,6.35561633230016,Premier League
D. Črnigoj,48406,Midfielder,6.75,0.25,0.0,0.0,0.0,1.5,0.25,70.3125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.5,0.0,6.3999999999999995,Super League
A. Šporar,56026,Attacker,85.27272727272727,1.340909090909091,0.6590909090909091,0.6136363636363635,0.09090909090909091,6.340909090909091,0.45454545454545453,51.85584147257701,0.0,0.1590909090909091,0.0,0.13636363636363635,0.0,2.3636363636363638,1.1363636363636365,0.8181818181818182,0.4318181818181818,0.045454545454545456,5.782688181912096,Primeira Liga
B. Verbič,2183,Midfielder,71.66666666666666,0.3611111111111111,0.1111111111111111,0.38888888888888895,0.0,4.361111111111111,0.16666666666666666,12.314814814814817,0.0,0.1388888888888889,0.0,0.1388888888888889,0.0,0.0,0.0,0.5277777777777778,0.3333333333333333,0.2222222222222222,1.0408950617283952,Premier League
J. Kurtić,30865,Midfielder,84.17948717948718,1.2307692307692306,0.358974358974359,0.10256410256410256,0.05128205128205128,32.30769230769231,1.1282051282051282,87.07692307692308,0.0,1.5384615384615385,0.2564102564102564,0.7692307692307693,0.0,4.564102564102564,2.1025641025641026,0.5641025641025641,0.35897435897435903,0.2564102564102564,6.974898153846153,Serie A
J. Balkovec,30918,Defender,74.4,0.6285714285714286,0.17142857142857143,0.02857142857142857,0.17142857142857143,29.085714285714285,1.2571428571428571,71.57849562682215,0.0,0.9714285714285714,0.37142857142857144,0.6571428571428571,0.0,0.6285714285714286,0.4,0.5142857142857142,0.37142857142857144,0.2,7.032779065469387,Serie B
M. Zajc,1369,Midfielder,46.05263157894737,0.5789473684210527,0.15789473684210525,0.10526315789473684,0.0,5.421052631578948,0.15789473684210525,70.05102784662486,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.3684210526315789,0.10526315789473684,0.3157894736842105,0.15789473684210525,0.0,5.263777518588714,Süper Lig
N. Mitrovič,40469,Defender,88.09375,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,1. SNL
M. Blažič,28325,Defender,87.93333333333334,0.1111111111111111,0.022222222222222223,0.06666666666666667,0.0,7.088888888888889,0.15555555555555556,16.924444444444443,0.0,0.06666666666666667,0.13333333333333333,0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.17777777777777778,1.4708148148148148,NB I
B. Kramer,119780,Attacker,65.84375,2.375,0.96875,0.3125,0.1875,13.5,0.6875,42.9580078125,0.0,0.3125,0.03125,0.0625,0.0,7.53125,3.375,1.03125,0.71875,0.3125,6.8333203125,Super League
