player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
T. Souček,1243,Midfielder,86.4102564102564,0.923076923076923,0.358974358974359,0.3333333333333333,0.0,15.846153846153847,0.3333333333333333,49.30089853166776,0.0,1.1794871794871795,0.15384615384615383,1.0769230769230769,0.0,4.538461538461538,2.769230769230769,0.33333333333333337,0.07692307692307693,0.07692307692307693,4.981540144641683,Czech Liga
V. Coufal,1231,Defender,88.49999999999999,0.047619047619047616,0.023809523809523808,0.07142857142857142,0.0,5.880952380952381,0.11904761904761904,14.040816326530612,0.0,0.3333333333333333,0.07142857142857142,0.16666666666666666,0.0,0.0,0.0,0.11904761904761904,0.07142857142857142,0.11904761904761904,1.3382653061224488,Czech Liga
A. Hložek,66019,Attacker,80.54545454545455,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,Czech Liga
P. Kadeřábek,709,Defender,84.12121212121212,0.8787878787878788,0.33333333333333337,0.09090909090909091,0.21212121212121213,26.06060606060606,1.1515151515151514,67.0909090909091,0.0,0.9696969696969697,0.15151515151515152,0.9090909090909092,0.0,2.090909090909091,1.303030303030303,0.5454545454545454,0.2727272727272727,0.06060606060606061,6.903134545454545,Bundesliga
J. Jankto,30453,Midfielder,68.71875,1.25,0.28125,0.0625,0.125,14.90625,1.3125,73.7786865234375,0.0,0.8125,0.09375,0.65625,0.0,1.78125,0.5625,0.59375,0.21875,0.28125,6.776224400939942,Serie A
A. Barák,30803,Midfielder,61.24137931034482,2.310344827586207,0.896551724137931,0.10344827586206896,0.06896551724137931,38.86206896551724,1.206896551724138,82.38406658739596,0.0,1.3103448275862069,0.06896551724137931,0.6551724137931034,0.0,6.896551724137931,3.0344827586206895,1.5172413793103448,0.6551724137931034,0.034482758620689655,6.507788347205708,Serie A
V. Darida,25348,Midfielder,79.24242424242424,1.393939393939394,0.48484848484848486,0.15151515151515152,0.12121212121212122,27.696969696969695,1.6060606060606062,75.43256254000055,0.0,1.2727272727272727,0.24242424242424243,0.7575757575757576,0.0,2.606060606060606,0.9696969696969697,1.2424242424242424,0.8181818181818181,0.21212121212121213,6.924401550491138,Bundesliga
J. Brabec,798,Defender,89.92105263157893,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.0,Czech Liga
T. Kalas,19262,Defender,86.91666666666666,0.16666666666666666,0.0,0.0,0.0,31.125,0.041666666666666664,75.86805555555557,0.0,1.2083333333333333,1.5,1.5416666666666667,0.0,8.458333333333334,5.875,0.16666666666666666,0.16666666666666666,0.08333333333333333,7.061631901041667,Championship
A. Matějů,31135,Defender,84.1111111111111,0.16666666666666666,0.1111111111111111,0.0,0.027777777777777776,22.916666666666668,0.25,78.66941015089164,0.0,1.1666666666666667,0.6666666666666666,1.0277777777777777,0.0,2.1666666666666665,1.1111111111111112,0.3888888888888889,0.3888888888888889,0.25,6.525119170953361,Serie A
O. Čelůstka,49957,Defender,83.03333333333335,0.5666666666666667,0.2,0.03333333333333333,0.0,20.133333333333333,0.13333333333333333,74.46755555555555,0.0,1.0,0.6333333333333333,0.8,0.0,0.23333333333333334,0.13333333333333333,0.03333333333333333,0.0,0.13333333333333333,6.542716529777778,Süper Lig
V. Černý,549,Attacker,48.652173913043484,0.08695652173913043,0.0,0.2608695652173913,0.0,1.0,0.043478260869565216,58.32116156643609,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,4.973708944660034,Eredivisie
