player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
A. Grigoryan,56128,Midfielder,78.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571425,0.0,Premier League
T. Voskanyan,65417,Defender,86.63333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,Premier League
A. Hovhannisyan,65489,Defender,86.2,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,Premier League
K. Muradyan,65477,Midfielder,84.60714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142858,0.0,Premier League
K. Hovhannisyan,56129,Midfielder,75.29629629629629,0.0,0.0,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,Premier League
H. Hakobyan,65394,Midfielder,59.96666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,Premier League
H. Hambardzumyan,15514,Defender,80.35,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,1. Division
Y. Gareginyan,65534,Midfielder,54.03703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.0,Premier League
S. Grigoryan,65317,Defender,75.6470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,Premier League
K. Bayramyan,53604,Midfielder,69.92857142857143,0.7857142857142857,0.35714285714285715,0.14285714285714285,0.14285714285714285,14.535714285714286,1.1785714285714286,72.62755102040816,0.0,0.6428571428571429,0.07142857142857142,0.5,0.0,2.607142857142857,1.0357142857142858,0.8571428571428571,0.5357142857142857,0.17857142857142858,6.804236479591837,Premier League
V. Haroyan,53625,Defender,87.05,0.75,0.15,0.05,0.05,23.75,0.3,74.25,0.0,1.2,0.7,1.3,0.0,0.65,0.45,0.25,0.2,0.4,6.93,Premier League
A. Calisir,47982,Defender,82.75757575757575,0.2727272727272727,0.12121212121212122,0.06060606060606061,0.06060606060606061,40.36363636363637,0.15151515151515152,81.22314049586778,0.0,0.7575757575757576,0.24242424242424243,1.1818181818181819,0.0,3.0606060606060606,1.9393939393939394,0.15151515151515152,0.12121212121212122,0.24242424242424243,6.735123371900828,Allsvenskan
V. Bichakhchyan,61232,Midfielder,54.78571428571429,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,2. liga
