player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
V. van Dijk,290,Defender,88.14814814814815,0.7777777777777778,0.31481481481481477,0.09259259259259259,0.018518518518518517,67.16666666666667,0.2222222222222222,86.92405883249505,0.0,0.5555555555555556,0.35185185185185186,1.0185185185185184,0.0,5.925925925925926,4.425925925925926,0.1111111111111111,0.07407407407407407,0.018518518518518517,7.181258735012448,Premier League
N. Aké,18861,Defender,86.5,0.8333333333333334,0.23333333333333334,0.06666666666666667,0.06666666666666667,36.63333333333333,0.26666666666666666,83.1,0.0,1.1,0.9666666666666667,1.3666666666666667,0.0,6.333333333333333,3.566666666666667,0.1,0.1,0.06666666666666667,7.003332899999999,Premier League
S. de Vrij,194,Defender,83.82692307692308,0.3846153846153846,0.11538461538461539,0.07692307692307693,0.09615384615384616,40.480769230769226,0.28846153846153844,89.06676718252163,0.0,0.9038461538461539,0.5384615384615384,1.4423076923076925,0.0,1.7115384615384615,0.8846153846153846,0.25,0.1923076923076923,0.13461538461538464,6.952709885995107,Serie A
D. Dumfries,226,Defender,87.23076923076923,1.0,0.2692307692307692,0.15384615384615385,0.057692307692307696,22.076923076923073,0.75,68.90501908196492,0.0,1.3076923076923077,0.21153846153846154,0.8653846153846154,0.0,0.5769230769230769,0.28846153846153844,1.326923076923077,0.6538461538461539,0.13461538461538464,6.463957865238,Eredivisie
D. Malen,249,Attacker,70.50000000000001,2.2058823529411766,1.2647058823529411,0.5588235294117647,0.08823529411764706,12.558823529411764,0.9117647058823529,63.99683911830558,0.0,0.14705882352941177,0.029411764705882353,0.08823529411764706,0.0,0.5,0.08823529411764706,1.1764705882352942,0.6176470588235294,0.11764705882352941,6.458830713233798,Eredivisie
H. Hateboer,30423,Midfielder,72.21428571428572,0.6190476190476191,0.19047619047619047,0.047619047619047616,0.11904761904761904,28.35714285714286,1.1428571428571428,83.0952380952381,0.0,0.9047619047619048,0.16666666666666666,0.38095238095238093,0.0,1.7619047619047619,0.7857142857142857,0.8333333333333334,0.33333333333333337,0.2857142857142857,6.707065904761905,Serie A
M. de Roon,30432,Midfielder,79.37777777777778,0.8222222222222222,0.1111111111111111,0.044444444444444446,0.13333333333333333,48.06666666666666,0.8222222222222222,84.22222222222223,0.0,2.111111111111111,0.24444444444444446,1.4,0.0,2.888888888888889,1.511111111111111,0.4666666666666666,0.3111111111111111,0.3333333333333333,6.903611111111111,Serie A
S. Berghuis,37160,Attacker,86.13636363636364,2.6363636363636367,1.2727272727272725,0.5454545454545454,0.20454545454545456,31.25,2.090909090909091,75.51652892561984,0.0,0.9318181818181819,0.06818181818181818,0.2727272727272727,0.0,0.29545454545454547,0.1590909090909091,2.1818181818181817,0.9545454545454545,0.13636363636363635,7.5806818181818185,Eredivisie
S. Bergwijn,244,Attacker,71.8888888888889,1.1666666666666665,0.48148148148148145,0.18518518518518517,0.2222222222222222,18.5,1.4259259259259263,83.40835365543872,0.0,0.37037037037037024,0.018518518518518517,0.14814814814814814,0.0,1.4259259259259258,0.6481481481481481,2.074074074074074,1.2407407407407407,0.14814814814814814,6.909209298874663,Eredivisie
O. Wijndal,36893,Defender,89.10256410256412,0.9487179487179487,0.358974358974359,0.02564102564102564,0.1794871794871795,46.17948717948718,1.2051282051282048,84.02564102564104,0.0,1.717948717948718,0.20512820512820512,1.358974358974359,0.0,0.6153846153846154,0.3333333333333333,1.2307692307692308,0.7692307692307693,0.23076923076923078,7.113954256410256,Eredivisie
C. Stengs,36910,Midfielder,86.62790697674419,2.1860465116279073,0.6976744186046512,0.23255813953488372,0.20930232558139536,30.72093023255814,1.9069767441860463,72.151433207139,0.0,0.7441860465116279,0.046511627906976744,0.32558139534883723,0.0,0.9767441860465116,0.3488372093023256,3.3720930232558137,2.0232558139534884,0.11627906976744186,7.364070470524608,Eredivisie
L. de Jong,246,Attacker,58.583333333333336,1.5208333333333335,0.6041666666666667,0.20833333333333334,0.0625,10.520833333333334,0.7708333333333334,74.3365162037037,0.0,0.5208333333333333,0.041666666666666664,0.16666666666666669,0.0,2.2291666666666665,1.1458333333333333,0.5208333333333333,0.2708333333333333,0.041666666666666664,6.913622314724392,La Liga
T. Krul,19061,Goalkeeper,91.57894736842104,0.0,0.0,0.0,0.0,25.236842105263158,0.0,63.73684210526316,3.7631578947368425,0.0,0.0,0.05263157894736842,1.868421052631579,0.6842105263157895,0.5526315789473684,0.02631578947368421,0.0,0.10526315789473684,6.939473684210526,Premier League
G. Wijnaldum,300,Midfielder,74.76470588235294,0.823529411764706,0.3137254901960784,0.13725490196078433,0.0,34.588235294117645,0.4509803921568628,89.07035755478661,0.0,0.8431372549019609,0.09803921568627451,0.4313725490196078,0.0,5.862745098039215,2.764705882352941,1.7450980392156863,1.0,0.0,6.720184319876969,Premier League
