player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
J. Iličić,30434,Midfielder,62.833333333333336,2.5238095238095237,0.9761904761904762,0.38095238095238093,0.23809523809523808,25.785714285714285,1.9761904761904763,80.51530612244898,0.0,0.023809523809523808,0.0,0.5238095238095238,0.0,9.476190476190476,4.714285714285714,3.3333333333333335,1.9999999999999998,0.11904761904761904,7.517686636054421,Serie A
V. Belec,30442,Goalkeeper,86.5,0.0,0.0,0.0,0.0,21.625,0.125,57.7734375,6.25,0.0,0.0,0.125,3.625,1.125,0.875,0.0,0.0,0.1875,6.5052581835937495,Serie A
A. Struna,51085,Defender,89.6923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25641025641025644,0.0,Serie B
K. Kampl,1155,Midfielder,76.74358974358974,0.07692307692307693,0.02564102564102564,0.02564102564102564,0.05128205128205128,15.461538461538462,0.5128205128205128,87.64102564102564,0.0,0.0,0.0,0.6153846153846154,0.0,2.2051282051282053,0.6666666666666666,0.3846153846153846,0.2564102564102564,0.10256410256410256,6.825640923076924,Bundesliga
P. Stojanović,1315,Defender,88.02325581395348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3488372093023256,0.0,HNL
J. Bijol,833,Defender,86.53333333333333,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1. SNL
D. Črnigoj,48406,Midfielder,71.81395348837208,0.046511627906976744,0.0,0.046511627906976744,0.0,0.9302325581395349,0.023255813953488372,6.30223753883306,0.0,0.0,0.0,0.046511627906976744,0.0,0.627906976744186,0.3023255813953488,0.09302325581395349,0.023255813953488372,0.11627906976744186,0.5525249349113914,Super League
A. Šporar,56026,Attacker,68.15151515151514,0.36363636363636365,0.15151515151515152,0.33333333333333337,0.0,1.2424242424242424,0.09090909090909091,20.181985140662828,0.0,0.0,0.0,0.0,0.0,1.4545454545454546,0.7575757575757576,0.2727272727272727,0.15151515151515152,0.06060606060606061,2.733561469237833,Super Liga
B. Verbič,2183,Midfielder,82.46341463414635,0.7804878048780488,0.2682926829268293,0.39024390243902446,0.0975609756097561,9.804878048780488,0.7560975609756098,22.073170731707314,0.0,0.0,0.0,0.5609756097560975,0.0,4.7073170731707314,2.024390243902439,1.3414634146341464,0.7317073170731707,0.21951219512195122,1.9146341463414633,Superliga
J. Kurtić,30865,Midfielder,65.69444444444444,0.8611111111111113,0.25,0.08333333333333333,0.0,16.61111111111111,0.4444444444444444,76.0270061728395,0.0,0.0,0.0,0.36111111111111116,0.0,6.861111111111112,3.2500000000000004,0.6111111111111112,0.16666666666666666,0.25,6.705026087962963,Serie A
L. Krajnc,31074,Defender,78.89473684210527,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.0,Serie B
L. Štulac,31028,Midfielder,77.1875,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,Serie B
J. Balkovec,30918,Defender,88.38888888888889,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1. SNL
M. Zajc,1369,Midfielder,59.71739130434783,0.0,0.0,0.19565217391304346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,Serie B
N. Mitrovič,40469,Defender,90.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,Ekstraklasa
R. Berić,22099,Attacker,28.57142857142857,3.5714285714285716,2.142857142857143,0.14285714285714285,0.14285714285714285,17.857142857142858,0.5714285714285714,0.0,0.0,0.42857142857142855,0.0,0.7142857142857143,0.0,19.428571428571427,6.571428571428571,1.2857142857142858,0.42857142857142855,0.0,0.0,Jupiler Pro League
L. Zahović,56027,Attacker,67.78947368421053,0.0,0.0,0.5263157894736842,0.0,0.05263157894736842,0.0,10.512465373961218,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.02631578947368421,0.0,0.0,0.15789473684210525,1.0034626038781163,1. SNL
M. Blažič,28325,Defender,89.27027027027027,0.0,0.0,0.1891891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13513513513513514,0.0,NB I
