player_name,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
J. Böðvarsson,Attacker,55.432432432432435,1.2972972972972974,0.4864864864864865,0.2702702702702703,0.02702702702702703,7.351351351351351,0.40540540540540543,60.7063747458196,0.0,0.08108108108108109,0.02702702702702703,0.10810810810810811,0.0,11.45945945945946,4.45945945945946,1.2972972972972974,0.7027027027027027,0.05405405405405406,6.6528437358103165,Championship
A. Finnbogason,Attacker,83.30434782608697,2.347826086956522,1.2608695652173914,0.5217391304347826,0.13043478260869565,14.695652173913043,1.4782608695652173,71.1304347826087,0.0,0.21739130434782608,0.0,0.6086956521739131,0.0,11.173913043478262,3.3043478260869565,2.782608695652174,0.9565217391304348,0.08695652173913043,7.10434695652174,Bundesliga
A. Guðmundsson,Attacker,50.83333333333333,0.2,0.03333333333333333,0.3,0.06666666666666667,2.533333333333333,0.26666666666666666,46.9216,0.0,0.0,0.0,0.03333333333333333,0.0,1.2,0.6666666666666666,0.3333333333333333,0.26666666666666666,0.1,3.8410240000000004,Eerste Divisie
S. Friðjónsson,Midfielder,59.666666666666664,0.8666666666666667,0.4666666666666667,0.13333333333333333,0.0,12.4,0.6666666666666666,81.3232987654321,0.0,0.0,0.0,0.3333333333333333,0.0,3.1333333333333333,1.2666666666666666,0.4666666666666667,0.26666666666666666,0.06666666666666667,6.392389530864196,Eliteserien
H. Magnússon,Defender,66.91176470588235,0.47058823529411764,0.1764705882352941,0.029411764705882353,0.029411764705882353,19.647058823529413,0.3529411764705882,65.64705882352942,0.0,0.0,0.0,1.1764705882352942,0.0,5.470588235294118,3.0294117647058822,0.14705882352941177,0.058823529411764705,0.0,6.879563128027682,Championship
B. Bjarnason,Midfielder,50.166666666666664,0.8333333333333334,0.13333333333333333,0.13333333333333333,0.06666666666666667,16.533333333333335,0.3333333333333333,73.80296296296297,0.0,0.16666666666666666,0.03333333333333333,0.4,0.0,5.433333333333334,3.0,0.7333333333333333,0.36666666666666664,0.03333333333333333,6.76329689537037,Championship
A. Traustason,Midfielder,53.166666666666664,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,Svenska Cupen
R. Rúnarsson,Goalkeeper,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,Superliga
S. Ingason,Defender,88.15151515151514,0.6666666666666666,0.21212121212121213,0.09090909090909091,0.0,29.636363636363637,0.06060606060606061,72.64713248184323,0.0,0.09090909090909091,0.15151515151515152,1.606060606060606,0.0,5.9393939393939394,3.515151515151515,0.45454545454545453,0.3333333333333333,0.21212121212121213,7.036814284998748,Premier League
G. Sigurðsson,Midfielder,83.38235294117646,2.529411764705882,0.8529411764705883,0.17647058823529413,0.23529411764705882,34.11764705882353,2.4411764705882355,73.54238754325259,0.0,2.235294117647059,0.4117647058823529,2.1470588235294112,0.0,15.411764705882355,6.117647058823529,1.941176470588235,1.264705882352941,0.08823529411764705,6.893273737024221,Premier League
B. Sævarsson,Defender,89.60606060606061,0.45454545454545453,0.030303030303030304,0.0,0.18181818181818182,26.181818181818183,0.8181818181818182,74.20435256648628,0.0,0.0,0.0,1.4848484848484849,0.0,5.575757575757576,3.6363636363636362,0.9393939393939394,0.5151515151515151,0.15151515151515152,6.939386248004715,Allsvenskan
B. Bjarnason,Midfielder,50.166666666666664,0.8333333333333334,0.13333333333333333,0.13333333333333333,0.06666666666666667,16.533333333333335,0.3333333333333333,74.06818518518519,0.0,0.16666666666666666,0.03333333333333333,0.4,0.0,5.433333333333334,3.0,0.7333333333333333,0.36666666666666664,0.03333333333333333,6.786374673148148,Championship
A. Traustason,Midfielder,53.166666666666664,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,Svenska Cupen
